Date,Adj Close,Close,High,Low,Open,Volume,VWAP,Uncertainty
1981-03-09,0.08266735076904297,0.1054690033197403,0.10602699965238571,0.1054690033197403,0.10602699965238571,15321600.0,0.10565500209728877,0.0
1981-03-10,0.07873030006885529,0.10044600069522858,0.10100399702787399,0.10044600069522858,0.10100399702787399,28380800.0,0.06535148299949181,0.0
1981-03-11,0.07566870748996735,0.09653999656438828,0.0976559966802597,0.09653999656438828,0.0976559966802597,29859200.0,0.039337299473756124,0.0
1981-03-12,0.07873030006885529,0.10044600069522858,0.10100399702787399,0.10044600069522858,0.10044600069522858,59248000.0,0.04489317567979344,4.579963326454163
1981-03-13,0.07785557955503464,0.09933000057935715,0.09988799691200256,0.09933000057935715,0.09988799691200256,231302400.0,0.063217607465974,0.0
1981-03-16,0.08091788738965988,0.10323700308799744,0.10435300320386887,0.10323700308799744,0.10323700308799744,37228800.0,0.10360900312662125,10.160001158714293
1981-03-17,0.08485416322946548,0.10825899988412857,0.109375,0.10825899988412857,0.10825899988412857,43747200.0,0.05868778502050772,10.160001158714293
1981-03-18,0.09010258316993713,0.11495500057935715,0.11607100069522858,0.11495500057935715,0.11495500057935715,36937600.0,0.036127322192068885,10.160001158714293
1981-03-19,0.08922779560089111,0.11383900046348572,0.11439699679613113,0.11383900046348572,0.11439699679613113,37811200.0,0.027686162071183216,0.0
1981-03-20,0.09010258316993713,0.11495500057935715,0.11607100069522858,0.11495500057935715,0.11495500057935715,14604800.0,0.009888638138206679,10.160001158714293
1981-03-23,0.0936022400856018,0.11941999942064285,0.12053599953651428,0.11941999942064285,0.11941999942064285,22019200.0,0.11979199945926666,10.160001158714293
1981-03-24,0.09316486865282059,0.11886200308799744,0.11941999942064285,0.11886200308799744,0.11941999942064285,28156800.0,0.06680506176115679,0.0
1981-03-25,0.09141463786363602,0.11662899702787399,0.11774600297212601,0.11662899702787399,0.11774600297212601,7056000.0,0.014424821795666055,0.0
1981-03-26,0.08966516703367233,0.11439699679613113,0.11495500057935715,0.11439699679613113,0.11495500057935715,12275200.0,0.02023573410742802,0.0
1981-03-27,0.08660364151000977,0.11049100011587143,0.11104899644851685,0.11049100011587143,0.11104899644851685,12252800.0,0.01658638860128786,0.0
1981-03-30,0.08660364151000977,0.11049100011587143,0.11160700023174286,0.11049100011587143,0.11049100011587143,9900800.0,0.11086300015449524,10.160001158714293
1981-03-31,0.08572889119386673,0.109375,0.11049100011587143,0.109375,0.11049100011587143,15993600.0,0.06778491178856176,0.0
1981-04-01,0.08485416322946548,0.10825899988412857,0.10881700366735458,0.10825899988412857,0.10881700366735458,34070400.0,0.061615557243875664,0.0
1981-04-02,0.09229012578725815,0.11774600297212601,0.11830399930477142,0.11774600297212601,0.11774600297212601,31404800.0,0.040534608103222264,4.579963326454163
1981-04-03,0.09272749722003937,0.11830399930477142,0.11886200308799744,0.11830399930477142,0.11830399930477142,16486400.0,0.018111867168528185,4.580037832260132
1981-04-06,0.09097728878259659,0.11607100069522858,0.11662899702787399,0.11607100069522858,0.11662899702787399,22803200.0,0.11625699947277705,0.0
1981-04-07,0.09010258316993713,0.11495500057935715,0.11551299691200256,0.11495500057935715,0.11551299691200256,10684800.0,0.03673729544698594,0.0
1981-04-08,0.09447694569826126,0.12053599953651428,0.12165199965238571,0.12053599953651428,0.12053599953651428,21952000.0,0.04787468266005468,10.160001158714293
1981-04-09,0.09622640907764435,0.12276799976825714,0.12332600355148315,0.12276799976825714,0.12276799976825714,12499200.0,0.022620617400055235,4.580037832260132
1981-04-10,0.09753851592540741,0.12444200366735458,0.125,0.12444200366735458,0.12444200366735458,33465600.0,0.04112971850070359,4.579963326454163
1981-04-13,0.09753851592540741,0.12444200366735458,0.125,0.12444200366735458,0.12444200366735458,16060800.0,0.12462800244490306,4.579963326454163
1981-04-14,0.09753851592540741,0.12444200366735458,0.125,0.12444200366735458,0.12444200366735458,6652800.0,0.03650346817173196,4.579963326454163
1981-04-15,0.09272749722003937,0.11830399930477142,0.11886200308799744,0.11830399930477142,0.11886200308799744,34048000.0,0.07107529631416222,0.0
1981-04-16,0.08747833222150803,0.11160700023174286,0.11216499656438828,0.11160700023174286,0.11216499656438828,23878400.0,0.0331031491510846,0.0
1981-04-20,0.09010258316993713,0.11495500057935715,0.11551299691200256,0.11495500057935715,0.11495500057935715,35347200.0,0.03508931961861666,4.579963326454163
1981-04-21,0.09622640907764435,0.12276799976825714,0.12332600355148315,0.12276799976825714,0.12276799976825714,28537600.0,0.02427826988706906,4.580037832260132
1981-04-22,0.09972532093524933,0.12723200023174286,0.12779000401496887,0.12723200023174286,0.12723200023174286,18995200.0,0.014801433598069841,4.580037832260132
1981-04-23,0.10234951972961426,0.13057999312877655,0.13113799691200256,0.13057999312877655,0.13057999312877655,58016000.0,0.03424508852069933,4.580037832260132
1981-04-24,0.1014748066663742,0.12946400046348572,0.13057999312877655,0.12946400046348572,0.13057999312877655,35056000.0,0.01773839693575573,0.0
1981-04-27,0.10060005635023117,0.1283479928970337,0.1289059966802597,0.1283479928970337,0.1289059966802597,38528000.0,0.12853399415810904,0.0
1981-04-28,0.09885064512491226,0.12611599266529083,0.12667399644851685,0.12611599266529083,0.12667399644851685,32188800.0,0.05749001117269186,0.0
1981-04-29,0.09753851592540741,0.12444200366735458,0.125,0.12444200366735458,0.125,13641600.0,0.020153598908376518,0.0
1981-04-30,0.0992879867553711,0.12667399644851685,0.12779000401496887,0.12667399644851685,0.12667399644851685,12611200.0,0.016522729826862047,10.160075664520262
1981-05-01,0.0992879867553711,0.12667399644851685,0.12779000401496887,0.12667399644851685,0.12667399644851685,16553600.0,0.01852545249394698,10.160075664520262
1981-05-04,0.09885064512491226,0.12611599266529083,0.12667399644851685,0.12611599266529083,0.12667399644851685,14448000.0,0.12630199392636618,0.0
1981-05-05,0.09841323643922806,0.125558003783226,0.12611599266529083,0.125558003783226,0.12611599266529083,17539200.0,0.06894786558857485,0.0
1981-05-06,0.09578908234834671,0.12221000343561172,0.12276799976825714,0.12221000343561172,0.12276799976825714,18950400.0,0.045535188158458015,0.0
1981-05-07,0.09710115194320679,0.12388399988412857,0.12444200366735458,0.12388399988412857,0.12388399988412857,9363200.0,0.019264955601298376,4.580037832260132
1981-05-08,0.09797587990760803,0.125,0.125558003783226,0.125,0.125,7907200.0,0.01451253150908361,4.580037832260132
1981-05-11,0.09578908234834671,0.12221000343561172,0.12276799976825714,0.12221000343561172,0.12276799976825714,11939200.0,0.1223960022131602,0.0
1981-05-12,0.09578908234834671,0.12221000343561172,0.12388399988412857,0.12221000343561172,0.12221000343561172,4256000.0,0.03226268385593217,15.739964485168455
1981-05-13,0.0953516960144043,0.12165199965238571,0.12332600355148315,0.12165199965238571,0.12221000343561172,4905600.0,0.028411879202236288,1.999986647795551
1981-05-14,0.09403960406780243,0.11997800320386887,0.1210940033197403,0.11997800320386887,0.1210940033197403,4928000.0,0.02278571489961135,0.0
1981-05-15,0.09622640907764435,0.12276799976825714,0.12444200366735458,0.12276799976825714,0.12276799976825714,4905600.0,0.019557128337351504,15.740038990974424
1981-05-18,0.09797587990760803,0.125,0.12611599266529083,0.125,0.125,4166400.0,0.12537199755509695,10.159926652908323
1981-05-19,0.09622640907764435,0.12276799976825714,0.12332600355148315,0.12276799976825714,0.12332600355148315,25424000.0,0.10564177983973683,0.0
1981-05-20,0.0992879867553711,0.12667399644851685,0.12779000401496887,0.12667399644851685,0.12667399644851685,13283200.0,0.03936169142612635,10.160075664520262
1981-05-21,0.10497449338436127,0.13392899930477142,0.13448700308799744,0.13392899930477142,0.13392899930477142,32211200.0,0.05753501515921469,4.580037832260132
1981-05-22,0.10978550463914871,0.140066996216774,0.141183003783226,0.140066996216774,0.140066996216774,31427200.0,0.041437626757247374,10.160075664520262
1981-05-26,0.1093481183052063,0.13950900733470917,0.140066996216774,0.13950900733470917,0.140066996216774,85344000.0,0.13969500362873077,0.0
1981-05-27,0.11547119915485382,0.14732100069522858,0.1478790044784546,0.14732100069522858,0.14732100069522858,149497600.0,0.09390134786878791,4.580037832260132
1981-05-28,0.11547119915485382,0.14732100069522858,0.1478790044784546,0.14732100069522858,0.14732100069522858,73987200.0,0.035338770396871826,4.580037832260132
1981-05-29,0.11590863764286041,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.1478790044784546,59382400.0,0.023878891133269034,4.59002161026001
1981-06-01,0.11590863764286041,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.1478790044784546,51251200.0,0.14806533853212991,4.59002161026001
1981-06-02,0.11022285372018814,0.140625,0.141183003783226,0.140625,0.141183003783226,40432000.0,0.0620972043186516,0.0
1981-06-03,0.11022285372018814,0.140625,0.14174099266529083,0.140625,0.140625,39446400.0,0.04241471006056128,10.159926652908323
1981-06-04,0.11240968853235245,0.14341500401496887,0.1439729928970337,0.14341500401496887,0.14341500401496887,56067200.0,0.04300984848311633,4.579888820648193
1981-06-05,0.11066027730703354,0.141183003783226,0.14174099266529083,0.141183003783226,0.14174099266529083,57680000.0,0.03329904639580247,0.0
1981-06-08,0.10672398656606674,0.13616099953651428,0.1367190033197403,0.13616099953651428,0.1367190033197403,93497600.0,0.13634700079758963,0.0
1981-06-09,0.10891078412532806,0.13895100355148315,0.13950900733470917,0.13895100355148315,0.13895100355148315,119593600.0,0.07808813925094606,4.580037832260132
1981-06-10,0.11022285372018814,0.140625,0.14229899644851685,0.140625,0.140625,25222400.0,0.014942387129148414,15.739964485168455
1981-06-11,0.11503385752439499,0.14676299691200256,0.14732100069522858,0.14676299691200256,0.14676299691200256,38976000.0,0.02065524330084462,4.580037832260132
1981-06-12,0.11372173577547073,0.14508900046348572,0.14564700424671173,0.14508900046348572,0.14564700424671173,25804800.0,0.012368398639176287,0.0
1981-06-15,0.1132844015955925,0.1445309966802597,0.14508900046348572,0.1445309966802597,0.14508900046348572,143763200.0,0.14471699794133505,0.0
1981-06-16,0.11109758913516998,0.14174099266529083,0.14229899644851685,0.14174099266529083,0.14229899644851685,37251200.0,0.029207349449269514,0.0
1981-06-17,0.1093481183052063,0.13950900733470917,0.140066996216774,0.13950900733470917,0.140066996216774,27574400.0,0.018466983404957858,0.0
1981-06-18,0.10891078412532806,0.13895100355148315,0.140066996216774,0.13895100355148315,0.13950900733470917,23049600.0,0.013863588447797207,0.999973295591102
1981-06-19,0.10584922879934311,0.13504500687122345,0.13560299575328827,0.13504500687122345,0.13560299575328827,27507200.0,0.014354194129736444,0.0
1981-06-22,0.10191218554973602,0.13002200424671173,0.13057999312877655,0.13002200424671173,0.13057999312877655,10841600.0,0.13020800054073334,0.0
1981-06-23,0.10366160422563553,0.1322540044784546,0.1333709955215454,0.1322540044784546,0.1322540044784546,15030400.0,0.0770495849942404,10.169910430908201
1981-06-24,0.1010374054312706,0.1289059966802597,0.13002200424671173,0.1289059966802597,0.13002200424671173,23027200.0,0.06087850809898207,0.0
1981-06-25,0.1032242402434349,0.13169600069522858,0.1322540044784546,0.13169600069522858,0.13169600069522858,24259200.0,0.04373184571912956,4.580037832260132
1981-06-26,0.10191218554973602,0.13002200424671173,0.13113799691200256,0.13002200424671173,0.13113799691200256,23788800.0,0.03199594036818873,0.0
1981-06-29,0.09841323643922806,0.125558003783226,0.12667399644851685,0.125558003783226,0.12667399644851685,10595200.0,0.12593000133832297,0.0
1981-06-30,0.09097728878259659,0.11607100069522858,0.11662899702787399,0.11607100069522858,0.11662899702787399,35907200.0,0.08976877175089673,0.0
1981-07-01,0.09010258316993713,0.11495500057935715,0.11551299691200256,0.11495500057935715,0.11551299691200256,170464000.0,0.09046283348193804,0.0
1981-07-02,0.09010258316993713,0.11495500057935715,0.11551299691200256,0.11495500057935715,0.11495500057935715,30284800.0,0.0141031555653684,4.579963326454163
1981-07-06,0.0870409831404686,0.11104899644851685,0.11216499656438828,0.11104899644851685,0.11216499656438828,16531200.0,0.006982735683382286,0.0
1981-07-07,0.08791572600603104,0.11216499656438828,0.1132809966802597,0.11216499656438828,0.11216499656438828,15836800.0,0.006373760842612316,10.160001158714293
1981-07-08,0.09141463786363602,0.11662899702787399,0.1171879991889,0.11662899702787399,0.11662899702787399,16620800.0,0.0065540246247644315,4.59002161026001
1981-07-09,0.08441679924726486,0.10770100355148315,0.10825899988412857,0.10770100355148315,0.10825899988412857,32883200.0,0.010779154659975391,0.0
1981-07-10,0.07785557955503464,0.09933000057935715,0.09988799691200256,0.09933000057935715,0.09988799691200256,55171200.0,0.014287007834929968,0.0
1981-07-13,0.07960576564073563,0.1015629991889,0.10212100297212601,0.1015629991889,0.1015629991889,45740800.0,0.10174900044997533,4.580037832260132
1981-07-14,0.083104707300663,0.10602699965238571,0.10714299976825714,0.10602699965238571,0.10602699965238571,19779200.0,0.032119766402448346,10.160001158714293
1981-07-15,0.08529152721166611,0.10881700366735458,0.109375,0.10881700366735458,0.10881700366735458,10953600.0,0.015612908083057292,4.579963326454163
1981-07-16,0.08747833222150803,0.11160700023174286,0.11272300034761429,0.11160700023174286,0.11160700023174286,15232000.0,0.01859934542839505,10.160001158714293
1981-07-17,0.09053989499807358,0.11551299691200256,0.11607100069522858,0.11551299691200256,0.11551299691200256,19824000.0,0.02056509608017151,4.580037832260132
1981-07-20,0.08441679924726486,0.10770100355148315,0.10825899988412857,0.10770100355148315,0.10825899988412857,23654400.0,0.10788700232903163,0.0
1981-07-21,0.08397943526506424,0.10714299976825714,0.10770100355148315,0.10714299976825714,0.10770100355148315,31942400.0,0.06166444619976959,0.0
1981-07-22,0.07916764169931412,0.10100399702787399,0.10212100297212601,0.10100399702787399,0.10212100297212601,22668800.0,0.02936257822860222,0.0
1981-07-23,0.0813552513718605,0.10379499942064285,0.10435300320386887,0.10379499942064285,0.10379499942064285,34451200.0,0.031781156408680955,4.580037832260132
1981-07-24,0.08397943526506424,0.10714299976825714,0.10770100355148315,0.10714299976825714,0.10714299976825714,28851200.0,0.02187337869078801,4.580037832260132
1981-07-27,0.08747833222150803,0.11160700023174286,0.11216499656438828,0.11160700023174286,0.11160700023174286,17337600.0,0.11179299900929134,4.579963326454163
1981-07-28,0.08441679924726486,0.10770100355148315,0.10825899988412857,0.10770100355148315,0.10825899988412857,22848000.0,0.061340436106807276,0.0
1981-07-29,0.083104707300663,0.10602699965238571,0.10658500343561172,0.10602699965238571,0.10658500343561172,15500800.0,0.02956532446987733,0.0
1981-07-30,0.08616627752780914,0.10993299633264542,0.11104899644851685,0.10993299633264542,0.10993299633264542,9900800.0,0.016651232375717553,10.160001158714293
1981-07-31,0.08747833222150803,0.11160700023174286,0.11216499656438828,0.11160700023174286,0.11160700023174286,10953600.0,0.015998471324420095,4.579963326454163
1981-08-03,0.08660364151000977,0.11049100011587143,0.11160700023174286,0.11049100011587143,0.11160700023174286,12432000.0,0.11086300015449524,0.0
1981-08-04,0.08791572600603104,0.11216499656438828,0.11272300034761429,0.11216499656438828,0.11216499656438828,31673600.0,0.0806827379000536,4.580037832260132
1981-08-05,0.09053989499807358,0.11551299691200256,0.11607100069522858,0.11551299691200256,0.11551299691200256,17494400.0,0.03285851548115412,4.580037832260132
1981-08-06,0.08835306763648987,0.11272300034761429,0.1132809966802597,0.11272300034761429,0.1132809966802597,10528000.0,0.01648050608348649,0.0
1981-08-07,0.08835306763648987,0.11272300034761429,0.1132809966802597,0.11272300034761429,0.11272300034761429,9206400.0,0.012780390702407572,4.579963326454163
1981-08-11,0.08572889119386673,0.109375,0.11049100011587143,0.109375,0.11049100011587143,71456000.0,0.10974700003862381,0.0
1981-08-12,0.08397943526506424,0.10714299976825714,0.10770100355148315,0.10714299976825714,0.10770100355148315,26275200.0,0.028855585195371763,0.0
1981-08-13,0.0813552513718605,0.10379499942064285,0.10435300320386887,0.10379499942064285,0.10435300320386887,27484800.0,0.022823736643375354,0.0
1981-08-14,0.08004318177700043,0.10212100297212601,0.10323700308799744,0.10212100297212601,0.10323700308799744,24192000.0,0.016595568703389775,0.0
1981-08-17,0.07741817086935043,0.09877199679613113,0.09988799691200256,0.09877199679613113,0.09988799691200256,18905600.0,0.09914399683475494,0.0
1981-08-18,0.07566870748996735,0.09653999656438828,0.0976559966802597,0.09653999656438828,0.0976559966802597,17001600.0,0.04588659103037191,0.0
1981-08-19,0.07479400932788849,0.09542399644851685,0.09653999656438828,0.09542399644851685,0.09653999656438828,20675200.0,0.03500384194680555,0.0
1981-08-20,0.07566870748996735,0.09653999656438828,0.09709800034761429,0.09653999656438828,0.09653999656438828,17113600.0,0.02246159949503167,4.580037832260132
1981-08-21,0.07042039185762405,0.0898440033197403,0.09096000343561172,0.0898440033197403,0.09096000343561172,41910400.0,0.032705704763320916,0.0
1981-08-24,0.06604591012001038,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08482100069522858,23072000.0,0.0844489981730779,0.0
1981-08-25,0.06779620051383972,0.08649600297212601,0.08705399930477142,0.08649600297212601,0.08649600297212601,40700800.0,0.05532181144332931,4.579963326454163
1981-08-26,0.06648328900337219,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08537899702787399,33600000.0,0.02933298808584439,0.0
1981-08-27,0.06692066043615341,0.08537899702787399,0.0859379991889,0.08537899702787399,0.08537899702787399,25916800.0,0.01798675291812365,4.59002161026001
1981-08-28,0.07042039185762405,0.0898440033197403,0.09040199965238571,0.0898440033197403,0.0898440033197403,38035200.0,0.021226179333684578,4.579963326454163
1981-08-31,0.07042039185762405,0.0898440033197403,0.09040199965238571,0.0898440033197403,0.0898440033197403,40947200.0,0.09003000209728877,4.579963326454163
1981-09-01,0.07479400932788849,0.09542399644851685,0.09598200023174286,0.09542399644851685,0.09542399644851685,37027200.0,0.04540170244583622,4.580037832260132
1981-09-02,0.07610609382390976,0.09709800034761429,0.0976559966802597,0.09709800034761429,0.09709800034761429,19376000.0,0.01936278399522913,4.579963326454163
1981-09-03,0.07216979563236237,0.09207600355148315,0.09319200366735458,0.09207600355148315,0.09319200366735458,37475200.0,0.025696213657791817,0.0
1981-09-04,0.07129509001970291,0.09096000343561172,0.09151799976825714,0.09096000343561172,0.09151799976825714,15254400.0,0.00926424291151673,0.0
1981-09-08,0.06910829246044159,0.08816999942064285,0.08872800320386887,0.08816999942064285,0.08872800320386887,25446400.0,0.08835600068171817,0.0
1981-09-09,0.06910829246044159,0.08816999942064285,0.08872800320386887,0.08816999942064285,0.08816999942064285,30531200.0,0.048190967958856294,4.580037832260132
1981-09-10,0.06954562664031982,0.08872800320386887,0.08928599953651428,0.08872800320386887,0.08872800320386887,34809600.0,0.034091378998056386,4.579963326454163
1981-09-11,0.06867093592882156,0.08761200308799744,0.08816999942064285,0.08761200308799744,0.08816999942064285,17539200.0,0.014215433304533178,0.0
1981-09-14,0.06648328900337219,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08537899702787399,27686400.0,0.08500699947277705,0.0
1981-09-15,0.06473385542631149,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08314699679613113,19510400.0,0.03421785682911285,0.0
1981-09-16,0.06342176347970963,0.08091499656438828,0.08147300034761429,0.08091499656438828,0.08147300034761429,19353600.0,0.02358507644604529,0.0
1981-09-17,0.06167227029800415,0.07868299633264542,0.07924100011587143,0.07868299633264542,0.07924100011587143,19376000.0,0.017784588873453713,0.0
